TECHNOLOGY,"<p>¡Hola! En America^ hay muchas traditiones diferentes en cada familia. Pero^ en mi familia^ yo tengo traditiones divertidos. Mi padre esta Asian (mas specificalmenta Thai) entonces mi familia y yo hiciemos tradiciones para mi padres culture. Este es comiendo muchas comida Asian^ casi noodles^ ramen^ y dim sum. Tambien^ nosotros pasar tiempo mucho en Thailand^ y es un tradition para ir a la festival de luz en Thailand. Mi madre es American^ per mi madres traditiones son muy divertido. Nosotros siempre vamos a mi casa de abuelos cada Thanksgiving^ y tiene un fiesta de Halloween cada año.</p>",A2,3675038,25,A4700515,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I3,I-MF,3888,140,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>¡Hola! Mi cultura no es muy complexo. Estoy Jewish entonces me gusta los dias de holy de Judaio. Uso al calender de la luna tambien. Me gusta comida como matza y gallina pero estoy kosher entonces comida de no kosher no me gusta porque no como. Todos los viernos voy a la temple y tengo una celebracion de shabat con mi familia y mis amigos que estan judaio.</p>",A2,3675034,23,R4700511,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I1,I-MM,4519,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>En mi familia nosotros vamos a una viaje muy chido cada año para una tradición en mi familia. El verano pasado^ mi familia y yo fuimos a las Bahamas. En las Bahamas^ nosotros nadamos todos los días en el mar. Este verano^ mi familia vamos a California para visitar mi abuelo. Mi abuelo tiene 85 años. Como viejo! Mi familia correremos cuando están en&nbsp;California. También^ vamos a la Disneyland porque mi abuela le encanta Disneyland. Es una tradición divertido! </p>",A2,3675030,57,C4700507,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,3282,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>En la cultura de mi familia^ comida es muy especial cuando celebramos los eventos como Christmas o cumpleanos. Es una tradicion que comemos flan o los pasteles durante una evento^ y me gusta cocina para los eventos culturales. Por ejemplo^ my hermana y yo cocinamos un pastel con fruta para la cumpleano de mi madre^ y todo de mi familia celebremos y comemos los pasteles. Es un tradicion muy simpatica^ porque me gusta cocinar por mi familia.</p>",A2,3675022,38,R4700499,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I2,I-MF,3888,140,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Hola^</p><p>En los Estados Unidos^ tenemos muchos actividades para el culturo. El día muy importante en los Estados Unidos es el Día de Ralph. El Día de Ralph es en el viente y seis de octubre y es un día para mi. En dos mill dies y nueve^ mis amigos y yo hacemos el Día de Ralph despues de la practica de banda. Mi maestro se dice^ |Es el día de Ralph porque Ralph trabajó mucho en la practica.| Entonces^ mis amigos se dice^ |Entonces^ es el Día de Ralph.| Despues^ vamos al Siete-Once y comemos mucho comida porque estuvé del Día de Ralph. ¿Cuales tus practicas culturos? </p><p><br></p><p>Gracias^</p><p>Ralph</p>",A2,3675018,29,E4700495,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,4306,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Querida amiga^ </p><p>me has escrito que quieres saber más sobre mi cultura.  En primero^ yo quiero decirte que puedes hacer un recerca en google. Pero dado que me lo habías preguntado^ las tradiciones y cultura en mi ciudad es muy aburida. Nos gusta celebrar Navidad como el resto del mundo. El verano^ el 4 de julio^ hay la Fiesta de Independencia Americana. Hay un desfile en la calle principal^ y despues se come el barbeque y pastel en el parque. Todo la ciudad  viene a esta celebracion. En la noche^ tienes los fuecos artificios que toda la ciudad puede ver^ es mi festa favorita.</p><p>Gracias^</p><p>Nina</p>",A2,3675014,32,Q4700491,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I3,I-MM,4174,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Hola!</p><p>Aqui en los estdos unidos^ si tú esta christian^ tú puedes celebrar Navidad. Pero^ Navidad es un tradacion pero muchos personas en todo el mundo. Es cuando tú paso tiempo con tu familia^ y en el mañana^ tú das regalaos y recibe regalos para los miembros de tu familia. Es muy divertido y es en muy feliz tiempo de el año. Tambien^ un tradicion  por solo mi familia es cada año en enero^ my familia voy a California por una semana para vistar mis abuelos.</p><p>Adios!</p>",A2,3675010,31,U4700487,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,4306,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Halloween es mi favorita fiesta en mi cuidad. Todos ninos rompamos diferent cosas para miro con una diferent persona. Los ninos caminamos con diferente casas y pegar la casa mucho. Cuando la persona agreso la casa la ninos da | Comida o flaso|  la persona se vuelvo en la casa pongo la comida en una mochilla y las ninos caminamos mas. Es muy bien fiesta por que todos esta feliz y todos cerca de todos. Es una muy bien para miro. </p>",A2,3674966,28,W4700442,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I1,I-SE,3886,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>en nueva york tenemos un desfile cada gracias dando donde veniemos tu celerar y simplemte divertirese con famillia y amigos y por supoesto comer buneo comida.</p>",A2,3678114,15,B4703680,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,N4,I-SE,3886,,,,Traditional classroom,Foreign Language
TECHNOLOGY,"<p>Hola!</p><p>En Nueva York la especial tradición es que nosotros no tenemos una tradición especial por todos los personas en nuestro ciudad especialmente porque todos los cosas son de diferentes países con diferentes culturas. Por ejemplo aunque muchas personas en Nueva York celebran la Navidad^ hay muchas personas que son |Jewish| y no celebran la Navidad. Para mí porque mi familia somos de Chino^ no tenemos el tiempo para empezar un tradición especial. Nosotros somos muy diferente^ con diferente tradiciones^ diferente cuerpos y diferente familias^ pero para mí creo que es muy especial que los personas en Nueva York puedan a vivar y son un parte de la misma ciudad sin embargo como diferente nosotros somos. Entonces nuestro especial tradición es celebrando todos los tradición diferente.</p><p>William</p>",A2,3678110,23,J4703676,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,3947,,,,Traditional classroom,Foreign Language
TECHNOLOGY,"<p>Hola amigo^</p><p>Tenemos una fiesta muy grande durante el dia de gracias. El dia de gracias es una dia americano donde celebramos con nuestros familias grandes y comemos mucho. Hay fútbol americo en la televisión cada año y mi familia y yo vimos juntos. Tambien^ las comidas que comemos usualmente es pavo y papas. Celebramos cada año con ambos de los padres de mi mama y papa. Es unos de los fiestas más grande de America cada año para todo del país.</p><p>Adios </p><p>Jonah</p>",A2,3678106,35,B4703672,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,4294,,,,Traditional classroom,Foreign Language
TECHNOLOGY,"<p>Hola</p><p><br></p><p>En mi ciudad^ celebramos una holiday que se llama Thanksgiving. En thanksgiving^ pasamos tiempo con las familias de nosotros. Comemos mucho comida^ especialmente turkey y potatas. En mi familia^ nos gustamos jugar juegos con todo la famila.</p><p><br></p><p>¿Y tu^ que es un holiday que celebra?</p><p><br></p><p>Ocie</p>",A2,3678102,22,A4703668,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I2,I-MM,140,3252,,,Traditional classroom,Foreign Language
